ID,Target
19504,0.091566
24435,0.025830952
10832,0.015821924
13879,0.06616301
10652,0.33036742
21122,0.055151757
13300,0.018337173
33096,0.9604397
1185,0.022835502
24469,0.8411583
10215,0.018719057
21967,0.16166194
1989,0.036318835
9789,0.007471916
28921,0.94001526
14681,0.31715977
18196,0.17739853
29374,0.64471596
16780,0.10077362
18538,0.029373102
25465,0.85741204
13921,0.04793241
30779,0.052893545
392,0.38743085
18157,0.14006646
23557,0.0080576
24515,0.72399396
25239,0.90723455
11591,0.013112395
32730,0.94494504
28997,0.11019297
2774,0.11240935
24378,0.92505056
29423,0.85875016
26702,0.83355206
8821,0.106297605
32676,0.88905114
8756,0.044955395
25770,0.9578687
4096,0.023482036
13799,0.05192206
13860,0.04846445
31798,0.61356086
29304,0.039888803
8712,0.061449602
23746,0.16667819
20230,0.21137637
23018,0.02575232
15306,0.917864
21888,0.16933161
19020,0.009800789
21148,0.47799033
26491,0.85357696
31988,0.86282563
5970,0.04587363
23919,0.0040551564
14076,0.0065442948
8550,0.16322997
19811,0.080520526
22088,0.023627345
14039,0.79910785
17973,0.037268467
5472,0.53260434
21729,0.01598713
8013,0.09875345
33085,0.9539685
21838,0.039715704
1178,0.11518206
22249,0.5544403
14288,0.040260322
6924,0.0177697
16867,0.0022935139
16577,0.21345189
29321,0.8945612
2041,0.13131435
11949,0.15408783
10933,0.14023253
8548,0.339328
1213,0.024842843
32841,0.01954002
13332,0.36894226
28951,0.87852293
17707,0.05917395
31028,0.9255826
31244,0.47445843
2548,0.06715044
23367,0.04000434
12783,0.0250334
30689,0.97834694
1856,0.28074056
10532,0.15548472
18622,0.18595216
6569,0.048061047
17318,0.009208626
25857,0.012968879
13624,0.21795227
25446,0.019802632
3723,0.033721223
14872,0.78131884
17303,0.037494775
31142,0.2403336
1855,0.035207726
31029,0.08637468
11384,0.06796837
21173,0.034179594
5093,0.34129012
10489,0.11204909
7680,0.054669973
32087,0.92583066
23219,0.034283575
28318,0.0077970633
26566,0.98041534
4407,0.048812006
19927,0.004853805
8400,0.047810882
22105,0.11212102
22803,0.0071629314
31567,0.8416031
18149,0.09996243
16006,0.18301874
7510,0.44878381
3983,0.023167932
4079,0.019801604
794,0.3394953
1582,0.019734826
10413,0.0041642487
33336,0.9651842
13845,0.046954535
28594,0.97185826
32557,0.35563403
33174,0.8526478
28818,0.8617014
21815,0.10116072
2293,0.25884038
2556,0.16104099
2643,0.27068222
7167,0.18004718
5851,0.47073168
5541,0.19159009
31484,0.52803546
15636,0.31659266
824,0.037866663
14010,0.107130446
30568,0.8885681
21573,0.0085477205
14415,0.053883348
21331,0.009554841
26924,0.82704544
1934,0.04997423
23248,0.008899599
33199,0.899531
28049,0.9204672
3630,0.1190293
26748,0.9620592
33144,0.32657176
10124,0.056636795
15203,0.8027812
10704,0.014150883
19643,0.024137054
13966,0.12533878
4493,0.01278465
6772,0.11873657
25205,0.3254262
5852,0.07050799
23895,0.1915353
12509,0.26360798
7134,0.22151949
4568,0.119928405
24448,0.9427631
17634,0.12377538
1290,0.07619425
19338,0.14293832
9583,0.07877924
32464,0.9788068
20009,0.08062041
179,0.24693517
1201,0.34088087
3850,0.034842927
9916,0.058026586
27580,0.23615423
14210,0.031366788
1827,0.10437059
26970,0.8422162
1763,0.40391707
21418,0.042805333
12503,0.18260697
33000,0.08859432
31799,0.96220165
6623,0.005439817
7420,0.011737049
31003,0.87689537
11684,0.037699368
23598,0.50889033
15628,0.124834314
25999,0.9141611
10401,0.18860953
16616,0.36375695
7978,0.21440414
29033,0.92314076
15161,0.01547117
33556,0.12924482
29748,0.9932615
21715,0.03310948
21195,0.025389263
2122,0.0566742
509,0.038187694
24403,0.09965606
30461,0.3665605
2064,0.09848664
27806,0.80046725
29492,0.76107067
21567,0.38899958
23331,0.0841014
26615,0.91332096
18572,0.1091121
4021,0.20945124
600,0.016611692
21864,0.42520934
31222,0.901252
19846,0.24740544
27330,0.1070018
32057,0.85741204
31979,0.031817272
13449,0.26011163
4653,0.18597874
8768,0.16138098
28702,0.9751882
15752,0.09924844
31793,0.006601738
28007,0.8649997
5646,0.021971425
18416,0.04862827
3517,0.061253436
22117,0.3818201
6304,0.04201771
31968,0.87164295
33480,0.9749122
12769,0.12267943
32367,0.07056605
25276,0.927072
6902,0.38061425
16849,0.078455426
7621,0.1941441
20935,0.15390885
5612,0.039157413
15516,0.13701998
15407,0.026644386
3991,0.5121289
13893,0.020308731
24345,0.94077814
16082,0.05206368
8313,0.16386667
9257,0.41582677
7209,0.22181728
16407,0.009177042
9136,0.016431984
20361,0.015340847
15521,0.34385967
8882,0.12848093
22009,0.29691032
8358,0.0043850983
1628,0.046559643
25963,0.9258627
12208,0.03191398
14346,0.050331123
24344,0.4070567
847,0.030649617
527,0.8174775
31409,0.051837776
4819,0.10457206
13262,0.053080168
18636,0.15069544
18960,0.1564541
8449,0.098005906
11561,0.040870298
28913,0.90942925
8229,0.0073546534
22901,0.09172315
31647,0.14258651
13259,0.02438601
23021,0.044368725
5446,0.061067108
14716,0.02628831
20563,0.024711471
32300,0.046342473
10692,0.026164608
20582,0.20034444
23392,0.09097947
19489,0.68690765
13670,0.005709658
1508,0.60242814
3181,0.008826414
11603,0.039068606
13235,0.018112263
33157,0.072512634
20562,0.09755964
4244,0.07812618
1229,0.047046352
26030,0.90772885
19303,0.3407198
19845,0.051608916
9511,0.0026477869
29109,0.97402203
31589,0.251402
19881,0.22183052
8386,0.4751965
22928,0.010323791
14457,0.1547085
7990,0.13022119
3999,0.06791016
4381,0.09042196
8056,0.058291387
9814,0.053224057
5627,0.3134964
8845,0.03237544
2372,0.22232214
2647,0.05885652
5443,0.07863269
12641,0.026365615
13047,0.020172153
31010,0.61356086
15520,0.032745436
30333,0.910035
3229,0.5519386
14563,0.03632652
17438,0.86957985
24073,0.9189662
2036,0.075723276
23567,0.25972715
31731,0.21642044
2582,0.18564083
9655,0.050817236
20350,0.034705244
6783,0.031314287
8390,0.034449425
32987,0.09518817
26753,0.18752867
21588,0.012793307
6081,0.02820856
2986,0.058517624
4115,0.014052583
25968,0.84324986
23438,0.37816504
29464,0.9312836
29879,0.95903194
12016,0.025560547
32466,0.09652342
22336,0.0300559
27694,0.9365481
7453,0.13771081
27802,0.8948452
6980,0.18771861
29811,0.96246225
18793,0.00938748
5796,0.1994597
17034,0.033673115
19902,0.04103474
24213,0.9201226
32672,0.8489473
2012,0.06672667
22430,0.21282199
26165,0.5429172
30743,0.031875405
3957,0.280893
13248,0.102913
20507,0.08186997
25869,0.87303644
17028,0.11153386
2833,0.0384906
1501,0.24012661
893,0.007478712
21521,0.07513421
27494,0.83808607
31744,0.12269089
5210,0.028973183
13854,0.2068469
14326,0.1262465
13150,0.12892196
1268,0.12455894
4595,0.12447732
16966,0.07334474
22435,0.3939884
8393,0.46112192
4720,0.1328612
27154,0.030774504
8113,0.08315073
22262,0.04063226
4687,0.034027908
22391,0.014831795
4710,0.01818959
12853,0.081301555
24298,0.7548896
30913,0.51478016
19158,0.0015044063
17031,0.010188593
5783,0.28962934
32937,0.93880767
32846,0.025830952
6991,0.055481985
4874,0.002012467
8907,0.041423347
5907,0.46986136
11253,0.03591166
805,0.3268088
16195,0.42301
19283,0.044609647
24467,0.37196508
31942,0.90510577
26514,0.9005957
12589,0.2690371
25927,0.10372371
14136,0.054323122
10726,0.098565035
947,0.032711096
27509,0.0054930034
28086,0.8189882
14216,0.07102709
1089,0.031075519
8653,0.022991456
5975,0.027559847
17846,0.085595846
20291,0.43493155
1106,0.007866399
30173,0.92516756
26092,0.105160356
30697,0.009877962
12761,0.048131242
7602,0.0074145477
28871,0.8649479
24459,0.7788749
15024,0.024654746
787,0.50393593
8536,0.024511797
1751,0.04712616
27319,0.07106045
2303,0.07498731
15012,0.024330733
6465,0.011676753
15512,0.04342969
7685,0.07794098
21367,0.02256725
22752,0.055165127
11242,0.034164067
16655,0.0019435569
8253,0.051523633
22273,0.1003277
3381,0.0518197
9105,0.03322774
24089,0.82507753
4923,0.08184697
28304,0.12728234
28160,0.90772265
30394,0.15988117
27899,0.94718814
3763,0.04608038
732,0.0043264236
21276,0.3183913
20359,0.19178705
3833,0.15283951
26931,0.95227593
20467,0.015951201
20686,0.040068712
14679,0.18085937
10849,0.053849768
25081,0.8749702
546,0.26016793
3492,0.12626159
27601,0.9559993
19370,0.19999295
28746,0.9083165
10140,0.040904343
31140,0.41172472
33355,0.9533648
9495,0.035647433
15088,0.0073193964
22306,0.03628066
22158,0.272356
6273,0.5845428
2796,0.036032125
15541,0.047258623
9131,0.021718927
19009,0.30726638
20386,0.075117394
16347,0.033211585
13101,0.24775279
8182,0.13953196
21993,0.017242543
10080,0.036944628
17631,0.29364303
9795,0.010993085
24329,0.09291905
33537,0.24519244
19656,0.041555043
29316,0.89786404
22716,0.030240217
7393,0.58723134
16474,0.0613595
17643,0.30501154
27483,0.2922767
21948,0.0031763949
20820,0.62637097
8062,0.10457435
692,0.3949172
29987,0.6127693
30982,0.16274415
20060,0.096094884
23590,0.3747475
668,0.08609443
30029,0.822517
9644,0.008665588
1385,0.02797058
21585,0.039837543
4952,0.012031257
18303,0.26187837
9783,0.09479423
30040,0.057952765
6155,0.052636582
1793,0.14922605
19530,0.11860558
7824,0.26926008
7275,0.035570465
13238,0.1811702
14431,0.046535328
31937,0.41231945
16087,0.07960392
27833,0.8916527
15700,0.062295422
3396,0.067406945
3333,0.024050279
1081,0.28098175
28717,0.020908035
29009,0.086868666
26581,0.024959732
10292,0.03546583
33243,0.9294936
1986,0.06902422
32711,0.89448404
29890,0.22802596
31670,0.92285734
15793,0.059391435
6752,0.42792562
2918,0.093750134
19770,0.035323884
31165,0.028493514
700,0.014021289
7630,0.0532454
3142,0.3149009
3187,0.5147563
7738,0.060562033
11478,0.09776118
33327,0.17997412
18991,0.024303677
18451,0.31634223
32216,0.32660967
7065,0.017744757
19836,0.033909503
10137,0.058324087
16964,0.23344807
18260,0.0063549173
19325,0.030848214
32651,0.19891709
12836,0.047794268
1382,0.34253895
2491,0.030041022
21564,0.0019705691
6369,0.13956998
6938,0.06821493
25831,0.8773674
31698,0.8378478
27006,0.91124034
28038,0.7395245
14357,0.05416084
5987,0.44511515
29734,0.29934925
6446,0.010319368
4876,0.016993871
7053,0.37177196
681,0.029052243
15303,0.077335306
25741,0.8357057
11303,0.013017113
21486,0.00438128
28742,0.86171556
16456,0.053113744
9489,0.46367276
29110,0.037024055
1829,0.066702664
2818,0.18423043
23952,0.27922928
13148,0.19226608
30751,0.83271736
19953,0.02702052
19407,0.11799256
22003,0.1574772
30978,0.8793758
5371,0.11827871
18074,0.008310664
13331,0.0059144967
21198,0.05736346
22043,0.37111276
10162,0.055616196
4633,0.28901565
12677,0.42618024
4737,0.1434294
9171,0.34507778
4256,0.10442001
22190,0.0038909544
339,0.4229194
17751,0.28166783
1165,0.6815693
30629,0.020188969
15234,0.6169503
19712,0.0151474215
21785,0.14015774
21220,0.0043757423
5802,0.055241853
4584,0.042426508
11446,0.5899075
27379,0.7630534
26397,0.93122625
27277,0.075178295
18048,0.023320073
32800,0.28002355
2105,0.02750662
26345,0.36775625
27358,0.20052655
27627,0.88356745
8751,0.32096443
23820,0.178086
2205,0.0023665056
29118,0.5302384
5809,0.13256319
31726,0.9109935
25851,0.17921282
7562,0.07557893
1760,0.278598
12193,0.21140888
321,0.13086092
6944,0.07870873
10396,0.28681558
25636,0.10705626
17576,0.07323005
5593,0.04861956
26378,0.96656847
24265,0.7649374
18075,0.09931276
20888,0.057813585
14386,0.10499819
27007,0.30686283
15888,0.032619525
25780,0.791956
6852,0.023662131
4927,0.008028675
19341,0.045733627
21417,0.3997013
30503,0.8490077
13706,0.0050303824
30382,0.86617696
33386,0.96228135
12128,0.18400382
127,0.21049935
18173,0.13419513
31875,0.011770358
21690,0.03551047
693,0.3182389
5314,0.024466319
18078,0.12966876
1342,0.2218508
11486,0.2165027
28713,0.9433635
33093,0.6497773
7190,0.80657476
5416,0.0016447752
13768,0.0627435
19267,0.14228697
25969,0.80705756
7240,0.045400854
7055,0.36266017
11157,0.29455248
19334,0.06280244
32883,0.88626546
30733,0.6523986
25639,0.006209064
22363,0.22443283
6079,0.24588768
28648,0.9623365
24117,0.7547702
4136,0.12695014
464,0.013455647
33112,0.92681795
19635,0.0036112044
3295,0.07863637
26665,0.8301249
12097,0.021999355
22663,0.045519065
15587,0.24908346
17697,0.04207558
224,0.16490552
25884,0.9119457
17242,0.02312291
6295,0.5803387
24224,0.9644078
13599,0.489994
31329,0.91626245
13938,0.08568057
25087,0.939261
5123,0.06634541
2495,0.06792578
1606,0.011179913
14080,0.02485523
30578,0.014180084
10434,0.024577329
16217,0.026851159
12000,0.014700367
588,0.03369385
29055,0.1696236
11198,0.03749521
10721,0.04418465
32159,0.9168599
5629,0.030398047
6392,0.058497872
5998,0.17519382
12654,0.015751215
14838,0.010781541
22281,0.6722903
