ID,Target
28921,0.9628713
14681,0.2725119
18196,0.017844735
29374,0.82157624
16780,0.037740465
18538,0.005706773
25465,0.9427204
13921,0.03272658
30779,0.11504843
392,0.254461
18157,0.18055339
23557,0.014349374
24515,0.23068586
25239,0.93084383
11591,0.03915027
32730,0.97485346
28997,0.13288705
2774,0.016252253
24378,0.96618414
29423,0.8844876
26702,0.95505106
8821,0.08463332
32676,0.92310554
8756,0.078430295
25770,0.9528206
4096,0.08956798
13799,0.16823988
13860,0.030773543
31798,0.8693047
29304,0.16172771
8712,0.049487364
23746,0.044289313
20230,0.18016352
23018,0.11053475
15306,0.41557306
21888,0.07591064
19020,0.020263094
21148,0.15102728
26491,0.9173403
31988,0.89719623
5970,0.10445352
23919,0.046348248
14076,0.014204087
8550,0.041599646
19811,0.36875543
22088,0.043737933
14039,0.772132
17973,0.22961316
5472,0.05855207
21729,0.006368122
8013,0.076734625
33085,0.97070026
21838,0.04741241
1178,0.093670614
22249,0.15982282
14288,0.033973217
6924,0.14489697
16867,0.0025473866
16577,0.085273065
29321,0.9160451
2041,0.01866786
11949,0.029430984
10933,0.12747847
8548,0.041473866
1213,0.06823636
32841,0.028766131
13332,0.49154532
28951,0.8943939
17707,0.01952386
31028,0.89898026
31244,0.05690606
2548,0.14907506
23367,0.009787328
12783,0.050462406
30689,0.9593573
1856,0.072657555
10532,0.008551363
18622,0.13461177
6569,0.07558154
17318,0.013540763
25857,0.018281352
13624,0.30505633
25446,0.025072858
3723,0.044316966
14872,0.05310868
17303,0.076963566
31142,0.42883
1855,0.1575152
31029,0.18269809
11384,0.017119609
21173,0.02150633
5093,0.25062987
10489,0.01636432
7680,0.035497252
32087,0.9403252
23219,0.022048242
28318,0.113223955
26566,0.97810555
4407,0.061952498
19927,0.0130449375
8400,0.036003888
22105,0.05221519
22803,0.011404821
31567,0.8682687
18149,0.08692983
16006,0.18824124
7510,0.090741664
3983,0.024470935
4079,0.36722043
794,0.30297467
1582,0.026684897
10413,0.0060602613
33336,0.9540076
13845,0.031191384
28594,0.9783028
32557,0.30067223
33174,0.90431905
28818,0.9443294
21815,0.026928091
2293,0.12462846
2556,0.29271886
2643,0.19203924
7167,0.1386231
5851,0.39441168
5541,0.34348014
31484,0.10963465
15636,0.19414803
824,0.06895462
14010,0.07493604
30568,0.9367665
21573,0.010201593
14415,0.017757354
21331,0.008916068
26924,0.90102
1934,0.08464721
23248,0.006988722
33199,0.8970643
28049,0.965556
3630,0.05961281
26748,0.9280751
33144,0.41631714
10124,0.009938605
15203,0.41042763
10704,0.0073402445
19643,0.01883498
13966,0.12813966
4493,0.032995805
6772,0.033710472
25205,0.07789678
5852,0.09218798
23895,0.1588739
12509,0.2784899
7134,0.05910831
4568,0.11548713
24448,0.94375384
17634,0.1730513
1290,0.15518473
19338,0.034815557
9583,0.14410108
32464,0.87359756
20009,0.01718675
179,0.060198043
1201,0.3854266
3850,0.01306185
9916,0.042204604
27580,0.4385191
14210,0.010187212
1827,0.15151046
26970,0.9290475
1763,0.12795152
21418,0.026011854
12503,0.06412794
33000,0.025718605
31799,0.9658641
6623,0.0067359577
7420,0.019782035
31003,0.8644163
11684,0.023781119
23598,0.2652561
15628,0.021134133
25999,0.9190032
10401,0.11069549
16616,0.15589276
7978,0.27628553
29033,0.9637708
15161,0.046760842
33556,0.119303554
29748,0.9822895
21715,0.060989123
21195,0.027082324
2122,0.017803764
509,0.13386996
24403,0.057651166
30461,0.07745184
2064,0.10304283
27806,0.8624538
29492,0.90817875
21567,0.41061595
23331,0.19288209
26615,0.9581968
18572,0.11780493
4021,0.105615295
600,0.048616603
21864,0.14380825
31222,0.94094646
19846,0.01608277
27330,0.07159223
32057,0.9427204
31979,0.045571942
13449,0.036869425
4653,0.044372253
8768,0.10458744
28702,0.96594054
15752,0.48379642
31793,0.043263495
28007,0.92659384
5646,0.0196138
18416,0.30305767
3517,0.024724498
22117,0.10807502
6304,0.015852189
31968,0.93103474
33480,0.94372106
12769,0.110143095
32367,0.18914889
25276,0.9426475
6902,0.34032145
16849,0.025086768
7621,0.09156671
20935,0.20371969
5612,0.013932927
15516,0.021350736
15407,0.15315683
3991,0.29743534
13893,0.044882167
24345,0.95638275
16082,0.10105085
8313,0.042928223
9257,0.3405899
7209,0.113264255
16407,0.08688599
9136,0.06575932
20361,0.02707592
15521,0.08418858
8882,0.090307906
22009,0.023006799
8358,0.02799586
1628,0.25850075
25963,0.920877
12208,0.021218056
14346,0.21870543
24344,0.09299708
847,0.08474378
527,0.41837
31409,0.10828735
4819,0.12082415
13262,0.10181578
18636,0.17905353
18960,0.3044996
8449,0.03615566
11561,0.022425698
28913,0.92153835
8229,0.0095164385
22901,0.018844526
31647,0.43773943
13259,0.02917574
23021,0.06659427
5446,0.055361573
14716,0.029670825
20563,0.03832336
32300,0.1097946
10692,0.05862377
20582,0.49726346
23392,0.020462073
19489,0.29277903
13670,0.09888082
1508,0.17661615
3181,0.09034934
11603,0.015218492
13235,0.023060022
33157,0.33340907
20562,0.046077415
4244,0.14736111
1229,0.013816834
26030,0.96386296
19303,0.13730052
19845,0.010376894
9511,0.07538601
29109,0.96709865
31589,0.11955971
19881,0.33252245
8386,0.18672225
22928,0.029932061
14457,0.11144389
7990,0.14213124
3999,0.08782121
4381,0.029726291
8056,0.05701137
9814,0.08459374
5627,0.78557867
8845,0.015072819
2372,0.2079957
2647,0.16513655
5443,0.029134749
12641,0.08845342
13047,0.017475031
31010,0.8693047
15520,0.0035174517
30333,0.9614828
3229,0.06824946
14563,0.047347996
17438,0.62026983
24073,0.9603293
2036,0.033533927
23567,0.16078725
31731,0.15993859
2582,0.08445787
9655,0.14764793
20350,0.022399075
6783,0.064908564
8390,0.08965088
32987,0.073892824
26753,0.49796873
21588,0.005265276
6081,0.06395725
2986,0.072847426
4115,0.02544093
25968,0.9142933
23438,0.16336995
29464,0.96229595
29879,0.966266
12016,0.010463313
32466,0.14049605
22336,0.20636657
27694,0.9433987
7453,0.019117039
27802,0.8789626
6980,0.12770958
29811,0.9514459
18793,0.01402479
5796,0.12707385
17034,0.030701304
19902,0.07760818
24213,0.9576661
32672,0.91068727
2012,0.026096132
22430,0.2039428
26165,0.7248972
30743,0.059746042
3957,0.28353733
13248,0.25112924
20507,0.2070944
25869,0.88271224
17028,0.019934144
2833,0.011172647
1501,0.23450398
893,0.017185155
21521,0.022314996
27494,0.9522203
31744,0.14443643
5210,0.018561114
13854,0.20113672
14326,0.10038713
13150,0.18547267
1268,0.039763734
4595,0.058430415
16966,0.084614374
22435,0.48219132
8393,0.051288854
4720,0.08871093
27154,0.029370544
8113,0.069297545
22262,0.01293865
4687,0.021382654
22391,0.04084751
4710,0.0245621
12853,0.138768
24298,0.8938485
30913,0.4482965
19158,0.016339133
17031,0.012249933
5783,0.19240029
32937,0.965027
32846,0.07490968
6991,0.105179705
4874,0.02868839
8907,0.23793863
5907,0.3090276
11253,0.026623858
805,0.15473334
16195,0.37195125
19283,0.022573415
24467,0.15698321
31942,0.9620482
26514,0.9136277
12589,0.07202591
25927,0.044920463
14136,0.1109981
10726,0.036207426
947,0.009860889
27509,0.018740945
28086,0.9342785
14216,0.04039478
1089,0.049207643
8653,0.01972507
5975,0.016770514
17846,0.046556037
20291,0.14895315
1106,0.023172848
30173,0.96274257
26092,0.12156186
30697,0.018577337
12761,0.072026365
7602,0.0075089787
28871,0.9551703
24459,0.8878934
15024,0.11683173
787,0.41256458
8536,0.03925362
1751,0.016809076
27319,0.22900863
2303,0.014073833
15012,0.0076514515
6465,0.12991393
15512,0.019665623
7685,0.06517888
21367,0.013982934
22752,0.031749576
11242,0.06275755
16655,0.024851082
8253,0.021380696
22273,0.024727559
3381,0.011651473
9105,0.02625084
24089,0.93153256
4923,0.22902389
28304,0.37615559
28160,0.95036364
30394,0.2232329
27899,0.9581092
3763,0.013122939
732,0.21285214
21276,0.09411841
20359,0.01715465
3833,0.06382913
26931,0.9655844
20467,0.006010135
20686,0.019367013
14679,0.04813378
10849,0.008521019
25081,0.95194125
546,0.17282446
3492,0.17166328
27601,0.8929885
19370,0.1239766
28746,0.8753704
10140,0.024739506
31140,0.13154718
33355,0.970548
9495,0.12723674
15088,0.021029586
22306,0.016972695
22158,0.021727884
6273,0.1903131
2796,0.039947674
15541,0.1113519
9131,0.029405268
19009,0.1966471
20386,0.07477809
16347,0.026745725
13101,0.09863981
8182,0.074447
21993,0.09992426
10080,0.08772757
17631,0.2773371
9795,0.14295548
24329,0.0858921
33537,0.25347453
19656,0.07375161
29316,0.8796795
22716,0.028910099
7393,0.43628147
16474,0.031171238
17643,0.092540994
27483,0.06628479
21948,0.04034686
20820,0.28146482
8062,0.013149549
692,0.40571535
29987,0.8659209
30982,0.1819511
20060,0.035877407
23590,0.038237434
668,0.028463291
30029,0.91517943
9644,0.022962157
1385,0.035799462
21585,0.01949192
4952,0.052443825
18303,0.025524063
9783,0.15136765
30040,0.026300663
6155,0.045620956
1793,0.112748116
19530,0.14730418
7824,0.102545485
7275,0.04828623
13238,0.22564715
14431,0.008586964
31937,0.3210336
16087,0.20027855
27833,0.9323064
15700,0.3724794
3396,0.1149915
3333,0.13336138
1081,0.046793014
28717,0.031441413
29009,0.4089104
26581,0.12641802
10292,0.031415474
33243,0.95035416
1986,0.09340624
32711,0.9221239
29890,0.07765938
31670,0.94100374
15793,0.0680866
6752,0.41415817
2918,0.07553443
19770,0.034810815
31165,0.15643431
700,0.029089523
7630,0.03923771
3142,0.7612176
3187,0.23127376
7738,0.024279125
11478,0.016542554
33327,0.11184305
18991,0.041571908
18451,0.16646862
32216,0.3759327
7065,0.065203875
19836,0.01074044
10137,0.039521128
16964,0.12465639
18260,0.014570873
19325,0.18657899
32651,0.17007431
12836,0.049815185
1382,0.20596106
2491,0.02773592
21564,0.022296678
6369,0.050317142
6938,0.046712186
25831,0.94326293
31698,0.9153348
27006,0.94821644
28038,0.9078246
14357,0.20506935
5987,0.5527559
29734,0.119341046
6446,0.03086092
4876,0.04235523
7053,0.032371774
681,0.07780537
15303,0.096662104
25741,0.93904394
11303,0.048284065
21486,0.017604364
28742,0.94031084
16456,0.054767173
9489,0.114910625
29110,0.024207475
1829,0.06282147
2818,0.28816724
23952,0.27953222
13148,0.08815836
30751,0.88920474
19953,0.054470602
19407,0.0807942
22003,0.10258859
30978,0.8835951
5371,0.03097461
18074,0.02427639
13331,0.024479399
21198,0.020270811
22043,0.61226594
10162,0.15844502
4633,0.0649454
12677,0.40109077
4737,0.012615514
9171,0.043865964
4256,0.018131612
22190,0.003177571
339,0.21355796
17751,0.4740736
1165,0.12215708
30629,0.035477437
15234,0.27038553
19712,0.017407052
21785,0.085360974
21220,0.021552471
5802,0.019518802
4584,0.031993218
11446,0.1934494
27379,0.9277615
26397,0.9210002
27277,0.09555254
18048,0.05368394
32800,0.03451738
2105,0.015589003
26345,0.12759548
27358,0.056885988
27627,0.91876346
8751,0.1009884
23820,0.026482671
2205,0.0069391835
29118,0.41751882
5809,0.20088382
31726,0.9544054
25851,0.09496669
7562,0.10501964
1760,0.19163072
12193,0.29050523
321,0.056669988
6944,0.013723016
10396,0.35149994
25636,0.42108238
17576,0.028336734
5593,0.106203936
26378,0.94890225
24265,0.89050263
18075,0.09862654
20888,0.23233418
14386,0.21188204
27007,0.13773812
15888,0.04043465
25780,0.8964856
6852,0.012029086
4927,0.014831928
19341,0.085374266
21417,0.47214434
30503,0.9072196
13706,0.0058628423
30382,0.88267696
33386,0.9507065
12128,0.03663481
127,0.037304047
18173,0.32434404
31875,0.02001657
21690,0.09385911
693,0.17475428
5314,0.0054832464
18078,0.4430474
1342,0.39650443
11486,0.2559554
28713,0.97083795
33093,0.4380362
7190,0.16110574
5416,0.014132217
13768,0.06531183
19267,0.06950975
25969,0.8761245
7240,0.08225972
7055,0.23825149
11157,0.29844445
19334,0.0097399065
32883,0.9158452
30733,0.13361077
25639,0.009958519
22363,0.26331854
6079,0.037552767
28648,0.9696306
24117,0.84306264
4136,0.017114626
464,0.01922118
33112,0.9591872
19635,0.021272818
3295,0.1046682
26665,0.8787788
12097,0.2844702
22663,0.44387937
15587,0.45772216
17697,0.08773415
224,0.019000692
25884,0.9230209
17242,0.014999875
6295,0.53314835
24224,0.92474574
13599,0.4551611
31329,0.92896336
13938,0.03442916
25087,0.9689562
5123,0.019979721
2495,0.04744996
1606,0.01726612
14080,0.0070660063
30578,0.031558808
10434,0.03078072
16217,0.019841872
12000,0.09551321
588,0.030168619
29055,0.37110654
11198,0.030808922
10721,0.052794833
32159,0.92504656
5629,0.030141417
6392,0.1434309
5998,0.039073493
12654,0.017797029
14838,0.038460884
22281,0.123717025
